chr21	1	0	0	0
chr21	25001	0	0	0
chr21	50001	0	0	0
chr21	75001	0	0	0
chr21	100001	0	0	0
chr21	125001	0	0	0
chr21	150001	0	0	0
chr21	175001	0	0	0
chr21	200001	0	0	0
chr21	225001	0	0	0
chr21	250001	0	0	0
chr21	275001	0	0	0
chr21	300001	0	0	0
chr21	325001	0	0	0
chr21	350001	0	0	0
chr21	375001	0	0	0
chr21	400001	0	0	0
chr21	425001	0	0	0
chr21	450001	0	0	0
chr21	475001	0	0	0
chr21	500001	0	0	0
chr21	525001	0	0	0
chr21	550001	0	0	0
chr21	575001	0	0	0
chr21	600001	0	0	0
chr21	625001	0	0	0
chr21	650001	0	0	0
chr21	675001	0	0	0
chr21	700001	0	0	0
chr21	725001	0	0	0
chr21	750001	0	0	0
chr21	775001	0	0	0
chr21	800001	0	0	0
chr21	825001	0	0	0
chr21	850001	0	0	0
chr21	875001	0	0	0
chr21	900001	0	0	0
chr21	925001	0	0	0
chr21	950001	0	0	0
chr21	975001	0	0	0
chr21	1000001	0	0	0
chr21	1025001	0	0	0
chr21	1050001	0	0	0
chr21	1075001	0	0	0
chr21	1100001	0	0	0
chr21	1125001	0	0	0
chr21	1150001	0	0	0
chr21	1175001	0	0	0
chr21	1200001	0	0	0
chr21	1225001	0	0	0
chr21	1250001	0	0	0
chr21	1275001	0	0	0
chr21	1300001	0	0	0
chr21	1325001	0	0	0
chr21	1350001	0	0	0
chr21	1375001	0	0	0
chr21	1400001	0	0	0
chr21	1425001	0	0	0
chr21	1450001	0	0	0
chr21	1475001	0	0	0
chr21	1500001	0	0	0
chr21	1525001	0	0	0
chr21	1550001	0	0	0
chr21	1575001	0	0	0
chr21	1600001	0	0	0
chr21	1625001	0	0	0
chr21	1650001	0	0	0
chr21	1675001	0	0	0
chr21	1700001	0	0	0
chr21	1725001	0	0	0
chr21	1750001	0	0	0
chr21	1775001	0	0	0
chr21	1800001	0	0	0
chr21	1825001	0	0	0
chr21	1850001	0	0	0
chr21	1875001	0	0	0
chr21	1900001	0	0	0
chr21	1925001	0	0	0
chr21	1950001	0	0	0
chr21	1975001	0	0	0
chr21	2000001	0	0	0
chr21	2025001	0	0	0
chr21	2050001	0	0	0
chr21	2075001	0	0	0
chr21	2100001	0	0	0
chr21	2125001	0	0	0
chr21	2150001	0	0	0
chr21	2175001	0	0	0
chr21	2200001	0	0	0
chr21	2225001	0	0	0
chr21	2250001	0	0	0
chr21	2275001	0	0	0
chr21	2300001	0	0	0
chr21	2325001	0	0	0
chr21	2350001	0	0	0
chr21	2375001	0	0	0
chr21	2400001	0	0	0
chr21	2425001	0	0	0
chr21	2450001	0	0	0
chr21	2475001	0	0	0
chr21	2500001	0	0	0
chr21	2525001	0	0	0
chr21	2550001	0	0	0
chr21	2575001	0	0	0
chr21	2600001	0	0	0
chr21	2625001	0	0	0
chr21	2650001	0	0	0
chr21	2675001	0	0	0
chr21	2700001	0	0	0
chr21	2725001	0	0	0
chr21	2750001	0	0	0
chr21	2775001	0	0	0
chr21	2800001	0	0	0
chr21	2825001	0	0	0
chr21	2850001	0	0	0
chr21	2875001	0	0	0
chr21	2900001	0	0	0
chr21	2925001	0	0	0
chr21	2950001	0	0	0
chr21	2975001	0	0	0
chr21	3000001	0	0	0
chr21	3025001	0	0	0
chr21	3050001	0	0	0
chr21	3075001	0	0	0
chr21	3100001	0	0	0
chr21	3125001	0	0	0
chr21	3150001	0	0	0
chr21	3175001	0	0	0
chr21	3200001	0	0	0
chr21	3225001	0	0	0
chr21	3250001	0	0	0
chr21	3275001	0	0	0
chr21	3300001	0	0	0
chr21	3325001	0	0	0
chr21	3350001	0	0	0
chr21	3375001	0	0	0
chr21	3400001	0	0	0
chr21	3425001	0	0	0
chr21	3450001	0	0	0
chr21	3475001	0	0	0
chr21	3500001	0	0	0
chr21	3525001	0	0	0
chr21	3550001	0	0	0
chr21	3575001	0	0	0
chr21	3600001	0	0	0
chr21	3625001	0	0	0
chr21	3650001	0	0	0
chr21	3675001	0	0	0
chr21	3700001	0	0	0
chr21	3725001	0	0	0
chr21	3750001	0	0	0
chr21	3775001	0	0	0
chr21	3800001	0	0	0
chr21	3825001	0	0	0
chr21	3850001	0	0	0
chr21	3875001	0	0	0
chr21	3900001	0	0	0
chr21	3925001	0	0	0
chr21	3950001	0	0	0
chr21	3975001	0	0	0
chr21	4000001	0	0	0
chr21	4025001	0	0	0
chr21	4050001	0	0	0
chr21	4075001	0	0	0
chr21	4100001	0	0	0
chr21	4125001	0	0	0
chr21	4150001	0	0	0
chr21	4175001	0	0	0
chr21	4200001	0	0	0
chr21	4225001	0	0	0
chr21	4250001	0	0	0
chr21	4275001	0	0	0
chr21	4300001	0	0	0
chr21	4325001	0	0	0
chr21	4350001	0	0	0
chr21	4375001	0	0	0
chr21	4400001	0	0	0
chr21	4425001	0	0	0
chr21	4450001	0	0	0
chr21	4475001	0	0	0
chr21	4500001	0	0	0
chr21	4525001	0	0	0
chr21	4550001	0	0	0
chr21	4575001	0	0	0
chr21	4600001	0	0	0
chr21	4625001	0	0	0
chr21	4650001	0	0	0
chr21	4675001	0	0	0
chr21	4700001	0	0	0
chr21	4725001	0	0	0
chr21	4750001	0	0	0
chr21	4775001	0	0	0
chr21	4800001	0	0	0
chr21	4825001	0	0	0
chr21	4850001	0	0	0
chr21	4875001	0	0	0
chr21	4900001	0	0	0
chr21	4925001	0	0	0
chr21	4950001	0	0	0
chr21	4975001	0	0	0
chr21	5000001	0	0	0
chr21	5025001	0	0	0
chr21	5050001	0	0	0
chr21	5075001	0	0	0
chr21	5100001	0	0	0
chr21	5125001	0	0	0
chr21	5150001	0	0	0
chr21	5175001	0	0	0
chr21	5200001	0	0	0
chr21	5225001	0	0	0
chr21	5250001	0	0	0
chr21	5275001	0	0	0
chr21	5300001	0	0	0
chr21	5325001	0	0	0
chr21	5350001	0	0	0
chr21	5375001	0	0	0
chr21	5400001	0	0	0
chr21	5425001	0	0	0
chr21	5450001	0	0	0
chr21	5475001	0	0	0
chr21	5500001	0	0	0
chr21	5525001	0	0	0
chr21	5550001	0	0	0
chr21	5575001	0	0	0
chr21	5600001	0	0	0
chr21	5625001	0	0	0
chr21	5650001	0	0	0
chr21	5675001	0	0	0
chr21	5700001	0	0	0
chr21	5725001	0	0	0
chr21	5750001	0	0	0
chr21	5775001	0	0	0
chr21	5800001	0	0	0
chr21	5825001	0	0	0
chr21	5850001	0	0	0
chr21	5875001	0	0	0
chr21	5900001	0	0	0
chr21	5925001	0	0	0
chr21	5950001	0	0	0
chr21	5975001	0	0	0
chr21	6000001	0	0	0
chr21	6025001	0	0	0
chr21	6050001	0	0	0
chr21	6075001	0	0	0
chr21	6100001	0	0	0
chr21	6125001	0	0	0
chr21	6150001	0	0	0
chr21	6175001	0	0	0
chr21	6200001	0	0	0
chr21	6225001	0	0	0
chr21	6250001	0	0	0
chr21	6275001	0	0	0
chr21	6300001	0	0	0
chr21	6325001	0	0	0
chr21	6350001	0	0	0
chr21	6375001	0	0	0
chr21	6400001	0	0	0
chr21	6425001	0	0	0
chr21	6450001	0	0	0
chr21	6475001	0	0	0
chr21	6500001	0	0	0
chr21	6525001	0	0	0
chr21	6550001	0	0	0
chr21	6575001	0	0	0
chr21	6600001	0	0	0
chr21	6625001	0	0	0
chr21	6650001	0	0	0
chr21	6675001	0	0	0
chr21	6700001	0	0	0
chr21	6725001	0	0	0
chr21	6750001	0	0	0
chr21	6775001	0	0	0
chr21	6800001	0	0	0
chr21	6825001	0	0	0
chr21	6850001	0	0	0
chr21	6875001	0	0	0
chr21	6900001	0	0	0
chr21	6925001	0	0	0
chr21	6950001	0	0	0
chr21	6975001	0	0	0
chr21	7000001	0	0	0
chr21	7025001	0	0	0
chr21	7050001	0	0	0
chr21	7075001	0	0	0
chr21	7100001	0	0	0
chr21	7125001	0	0	0
chr21	7150001	0	0	0
chr21	7175001	0	0	0
chr21	7200001	0	0	0
chr21	7225001	0	0	0
chr21	7250001	0	0	0
chr21	7275001	0	0	0
chr21	7300001	0	0	0
chr21	7325001	0	0	0
chr21	7350001	0	0	0
chr21	7375001	0	0	0
chr21	7400001	0	0	0
chr21	7425001	0	0	0
